timestamp,ssid,bssid,signal_dbm,channel,iperf3_server,iperf_direction,iperf_throughput_mbps,iperf_jitter_ms,iperf_loss_percent,packets,lost_packets,lat,long,devicename
2025-10-31T13:59:31.670934+00:00,Bermuda,2e:70:4e:d0:88:31,-59,150,192.168.10.242,upload,104.28770809894779,,0,,,26.672855,-81.8076215,pole 08
2025-10-31T13:59:44.583654+00:00,Bermuda,2e:70:4e:d0:88:31,-59,150,192.168.10.242,download,77.3060180086222,,0,,,26.672852833333334,-81.807611,pole 08
2025-10-31T14:00:54.508203+00:00,Bermuda,2e:70:4e:d0:88:31,-61,150,192.168.10.242,upload,98.7181076566677,,0,,,26.672869,-81.80761916666667,pole 08
2025-10-31T14:01:07.620305+00:00,Bermuda,2e:70:4e:d0:88:31,-61,150,192.168.10.242,download,88.20588903773567,,0,,,26.6728825,-81.80762183333333,pole 08
